X	10070000	5	5	1	132
X	10080000	0	5	0	27
X	10090000	4	4	1	132
X	10100000	10	10	7	60
X	10110000	0	0	0	12
X	10120000	0	2	0	24
X	10130000	12	13	1	190
X	10140000	11	21	6	225
X	10150000	0	15	2	124
X	10160000	10	15	2	217
X	10170000	1	1	0	33
X	10180000	3	3	2	96
X	10190000	6	9	3	245
X	10200000	1	1	1	50
X	10210000	2	2	7	50
X	10220000	4	4	3	160
X	10230000	13	13	9	171
X	10240000	1	1	2	23
X	10250000	1	6	2	143
X	10260000	0	0	0	2
X	10270000	1	1	1	35
X	10280000	2	2	1	43
X	10290000	13	13	9	201
X	10300000	4	4	2	46
X	10310000	6	7	4	150
X	10320000	0	0	0	31
X	10330000	1	1	1	47
X	10340000	0	0	2	62
X	10350000	0	0	0	0
X	10360000	0	1	0	19
X	10370000	0	0	0	3
X	10380000	6	6	3	64
X	10390000	4	4	2	81
X	10400000	5	5	0	46
X	10410000	0	0	0	0
X	10420000	2	2	5	91
X	10430000	0	0	0	0
X	10440000	1	1	9	122
X	10450000	3	3	1	74
X	10460000	0	0	0	0
X	10470000	0	0	0	0
X	10480000	2	2	2	64
X	10490000	2	2	0	83
X	10500000	0	0	0	0
X	10510000	4	4	1	48
X	10520000	0	0	0	0
X	10530000	8	8	0	22
X	10540000	0	2	0	40
X	10550000	8	8	6	90
X	10560000	1	3	2	59
X	10570000	3	3	8	97
X	10580000	2	28	1	175
X	10590000	1	1	1	40
X	10600000	0	0	0	71
X	10610000	1	3	2	78
X	10620000	0	0	0	0
X	10630000	2	2	8	75
X	10640000	0	1	3	78
X	10650000	0	0	6	31
X	10660000	1	1	0	17
X	10670000	1	1	2	73
X	10680000	4	4	2	54
X	10690000	2	2	1	36
X	10700000	1	1	7	80
X	10710000	0	0	0	0
X	10720000	11	11	8	140
X	10730000	3	3	0	30
X	10740000	0	0	0	0
X	10750000	0	0	0	0
X	10760000	0	0	0	0
X	10770000	0	0	0	0
X	10780000	0	0	0	0
X	10790000	7	7	3	121
X	10800000	0	0	2	27
X	10810000	0	0	0	0
X	10820000	0	0	0	0
X	10830000	0	0	0	0
X	10840000	1	1	2	39
X	10850000	2	5	3	89
X	10860000	0	0	0	0
X	10870000	0	0	5	47
X	10880000	0	0	0	0
X	10890000	3	3	0	43
X	10900000	2	2	4	53
X	10910000	2	2	1	41
X	10920000	2	3	3	130
X	10930000	0	0	6	89
X	10940000	3	3	3	72
X	10950000	0	0	7	140
X	10960000	0	0	0	0
X	10970000	0	0	1	15
X	10980000	0	0	0	0
X	10990000	4	4	5	78
X	11000000	0	0	6	131
X	11010000	1	1	0	43
X	11020000	9	9	6	93
X	11030000	1	1	5	113
X	11040000	0	0	1	115
X	11050000	0	0	0	0
X	11060000	0	0	0	0
X	11070000	0	0	0	0
X	11080000	0	0	0	0
X	11090000	0	0	0	0
X	11100000	8	12	10	250
X	11110000	0	0	4	68
X	11120000	0	0	0	0
X	11130000	0	0	0	0
X	11140000	0	0	0	0
X	11150000	3	3	2	25
X	11160000	3	13	0	43
X	11170000	0	0	1	23
X	11180000	0	0	1	17
X	11190000	2	2	1	76
X	11200000	0	0	2	21
X	11210000	1	2	6	79
X	11220000	5	7	9	154
X	11230000	1	1	1	24
X	11240000	10	10	6	68
X	11250000	0	0	2	68
X	11260000	3	3	4	64
X	11270000	2	2	9	99
X	11280000	0	2	5	122
X	11290000	0	0	0	39
X	11300000	3	3	7	63
X	11310000	0	0	18	90
X	11320000	0	0	0	0
X	11330000	0	0	0	0
X	11340000	0	0	0	18
X	11350000	4	4	8	108
X	11360000	4	4	4	104
X	11370000	0	0	0	0
X	11380000	2	2	3	55
X	11390000	1	2	3	46
X	11400000	0	0	0	0
X	11410000	1	2	5	51
X	11420000	0	0	0	0
X	11430000	0	0	0	54
X	11440000	0	0	0	0
X	11450000	0	0	0	0
X	11460000	0	0	0	45
X	11470000	2	2	4	62
X	11480000	0	0	0	0
X	11490000	1	1	0	45
X	11500000	1	1	0	14
X	11510000	2	2	4	93
X	11520000	1	1	1	19
X	11530000	0	0	1	38
X	11540000	4	4	17	158
X	11550000	0	0	0	0
X	11560000	0	0	11	248
X	11570000	1	1	4	50
X	11580000	3	4	3	109
X	11590000	2	2	2	62
X	11600000	6	6	6	75
X	11610000	0	0	0	0
X	11620000	0	0	1	51
X	11630000	2	2	7	57
X	11640000	0	0	0	0
X	11650000	2	2	10	131
X	11660000	0	0	0	1
X	11670000	0	0	0	0
X	11680000	0	0	0	0
X	11690000	4	4	2	46
X	11700000	6	6	2	51
X	11710000	0	0	0	0
X	11720000	0	0	0	0
X	11730000	4	4	1	47
X	11740000	2	2	7	111
X	11750000	0	0	0	0
X	11760000	0	0	0	24
X	11770000	0	5	0	82
X	11780000	0	0	0	0
X	11790000	0	3	0	72
X	11800000	0	0	3	29
X	11810000	0	0	0	16
X	11820000	0	0	1	11
X	11830000	1	1	1	24
X	11840000	0	0	0	0
X	11850000	0	0	0	14
X	11860000	2	2	0	20
X	11870000	5	5	2	74
X	11880000	4	4	2	50
X	11890000	0	0	0	0
X	11900000	1	2	2	81
X	11910000	1	1	0	16
X	11920000	0	0	0	0
X	11930000	2	2	1	38
X	11940000	3	4	5	153
X	11950000	0	0	0	52
X	11960000	6	8	7	236
X	11970000	2	2	3	71
X	11980000	0	0	1	40
X	11990000	0	0	1	52
X	12000000	2	2	0	41
X	12010000	2	2	3	53
X	12020000	0	0	0	0
X	12030000	0	0	0	60
X	12040000	0	0	0	0
X	12050000	0	0	0	0
X	12060000	0	0	0	0
X	12070000	0	0	0	0
X	12080000	0	4	0	51
X	12090000	0	0	0	23
X	12100000	5	5	12	375
X	12110000	0	0	0	0
X	12120000	0	0	1	33
X	12130000	0	0	0	34
X	12140000	0	0	7	212
X	12150000	2	3	3	90
X	12160000	0	0	0	0
X	12170000	0	0	0	19
X	12180000	1	1	1	27
X	12190000	0	0	0	120
X	12200000	0	0	1	19
X	12210000	0	0	0	0
X	12220000	1	1	0	69
X	12230000	3	3	4	68
X	12240000	3	3	1	83
X	12250000	13	13	0	166
X	12260000	0	0	3	53
X	12270000	1	1	1	51
X	12280000	6	8	4	150
X	12290000	1	1	3	145
X	12300000	3	3	1	59
X	12310000	3	3	1	204
X	12320000	0	0	0	47
X	12330000	2	3	0	70
X	12340000	2	2	0	125
X	12350000	1	1	1	22
X	12360000	0	0	0	19
X	12370000	1	1	0	48
X	12380000	3	3	1	124
X	12390000	2	2	1	39
X	12400000	0	0	0	0
X	12410000	0	0	0	0
X	12420000	0	0	0	0
X	12430000	23	23	3	110
X	12440000	0	0	0	0
X	12450000	0	0	0	34
X	12460000	0	0	0	0
X	12470000	0	0	0	0
X	12480000	4	4	1	99
X	12490000	0	0	0	52
X	12500000	1	1	0	57
X	12510000	7	8	1	100
X	12520000	1	1	0	54
X	12530000	4	4	0	74
X	12540000	4	4	4	116
X	12550000	0	0	0	0
X	12560000	0	0	0	0
X	12570000	0	0	0	11
X	12580000	1	5	4	217
X	12590000	0	1	1	161
X	12600000	0	0	0	0
X	12610000	4	5	3	94
X	12620000	0	0	1	52
X	12630000	0	0	0	35
X	12640000	3	3	1	77
X	12650000	3	3	1	112
X	12660000	4	10	5	260
X	12670000	0	0	0	0
X	12680000	2	2	0	16
X	12690000	1	1	1	72
X	12700000	0	0	0	0
X	12710000	0	0	0	0
X	12720000	0	0	0	0
X	12730000	15	15	3	150
X	12740000	2	3	0	39
X	12750000	7	7	0	60
X	12760000	3	3	1	94
X	12770000	1	1	1	47
X	12780000	2	2	0	18
X	12790000	0	0	0	0
X	12800000	3	3	0	49
X	12810000	0	0	1	21
X	12820000	4	12	3	164
X	12830000	0	0	0	40
X	12840000	6	6	0	60
X	12850000	1	1	1	19
X	12860000	0	0	0	0
X	12870000	4	4	1	18
X	12880000	2	2	0	31
X	12890000	3	3	4	48
X	12900000	3	3	0	49
X	12910000	0	0	0	0
X	12920000	0	0	2	23
X	12930000	2	3	0	57
X	12940000	0	0	1	24
X	12950000	0	0	0	0
X	12960000	0	0	0	0
X	12970000	2	2	11	107
X	12980000	1	1	2	32
X	12990000	0	2	0	21
X	13000000	0	0	0	20
X	13010000	4	4	11	133
X	13020000	4	6	1	64
X	13030000	3	5	6	95
X	13040000	2	2	19	164
X	13050000	2	2	5	90
X	13060000	2	2	0	24
X	13070000	1	1	4	90
X	13080000	0	0	4	53
X	13090000	2	2	8	83
X	13100000	4	4	4	70
X	13110000	3	3	9	125
X	13120000	3	3	1	100
X	13130000	7	7	6	194
X	13140000	3	3	8	114
X	13150000	12	12	0	96
X	13160000	0	0	5	78
X	13170000	0	0	0	0
X	13180000	0	0	0	0
X	13190000	2	3	1	50
X	13200000	5	5	2	106
X	13210000	0	0	0	0
X	13220000	6	6	6	100
X	13230000	0	0	0	0
X	13240000	0	0	0	0
X	13250000	3	4	5	72
X	13260000	9	9	6	157
X	13270000	4	4	3	43
X	13280000	1	1	4	29
X	13290000	6	6	4	91
X	13300000	2	2	3	48
X	13310000	1	1	1	26
X	13320000	0	0	0	0
X	13330000	10	10	2	78
X	13340000	10	11	9	90
X	13350000	0	0	0	23
X	13360000	6	6	15	193
X	13370000	0	1	0	26
X	13380000	2	2	4	47
X	13390000	2	2	0	52
X	13400000	13	13	7	221
X	13410000	11	11	13	164
X	13420000	1	1	0	39
X	13430000	0	0	0	0
X	13440000	11	11	7	90
X	13450000	0	0	2	46
X	13460000	2	2	4	63
X	13470000	0	0	0	0
X	13480000	0	0	0	0
X	13490000	0	0	0	0
X	13500000	0	1	0	19
X	13510000	0	0	0	0
X	13520000	0	2	1	38
X	13530000	1	2	4	159
X	13540000	0	0	0	3
X	13550000	2	2	6	52
X	13560000	1	1	1	30
X	13570000	3	3	2	60
X	13580000	5	5	11	100
X	13590000	1	1	1	47
X	13600000	7	8	3	113
X	13610000	0	0	0	0
X	13620000	2	2	2	93
X	13630000	3	4	7	170
X	13640000	5	5	9	81
X	13650000	0	0	0	0
X	13660000	2	3	4	140
X	13670000	1	2	0	62
X	13680000	1	1	2	42
X	13690000	6	6	0	53
X	13700000	1	5	3	136
X	13710000	0	0	1	36
X	13720000	1	1	3	22
X	13730000	3	6	0	115
X	13740000	0	0	0	0
X	13750000	0	42	0	206
X	13760000	2	2	0	56
X	13770000	1	1	1	34
X	13780000	0	7	0	117
X	13790000	0	0	0	25
X	13800000	0	8	0	135
X	13810000	0	0	0	0
X	13820000	0	1	0	118
X	13830000	2	4	0	33
X	13840000	1	3	2	111
X	13850000	2	2	0	18
X	13860000	0	2	0	46
X	13870000	0	2	0	75
X	13880000	2	12	0	208
X	13890000	3	7	0	123
X	13900000	1	4	1	52
X	13910000	4	9	0	172
X	13920000	1	1	0	145
X	13930000	3	5	2	186
X	13940000	0	0	0	44
X	13950000	1	2	0	26
X	13960000	6	6	0	96
X	13970000	1	2	1	78
X	13980000	2	4	0	43
X	13990000	0	0	0	9
X	14000000	4	7	4	258
X	14010000	5	5	3	153
X	14020000	16	16	10	280
X	14030000	2	2	2	56
X	14040000	0	1	0	36
X	14050000	3	3	6	82
X	14060000	0	0	2	17
X	14070000	1	1	1	61
X	14080000	0	0	0	0
X	14090000	8	8	9	163
X	14100000	4	4	7	99
X	14110000	1	1	2	26
X	14120000	1	3	4	93
X	14130000	0	0	4	39
X	14140000	2	3	0	32
X	14150000	0	0	0	19
X	14160000	6	6	6	100
X	14170000	0	0	0	0
X	14180000	0	0	0	0
X	14190000	0	0	0	0
X	14200000	0	0	0	27
X	14210000	1	1	0	51
X	14220000	0	0	0	36
X	14230000	0	0	3	35
X	14240000	0	0	0	18
X	14250000	0	0	0	0
X	14260000	6	7	9	105
X	14270000	6	6	7	76
X	14280000	0	0	2	35
X	14290000	0	3	1	74
X	14300000	0	0	2	40
X	14310000	0	0	0	0
X	14320000	0	0	0	0
X	14330000	1	1	0	51
X	14340000	0	0	0	0
X	14350000	1	1	1	47
X	14360000	1	2	5	56
X	14370000	4	5	7	129
X	14380000	7	7	7	104
X	14390000	0	0	0	0
X	14400000	0	0	1	63
X	14410000	1	1	0	14
X	14420000	0	0	0	0
X	14430000	0	1	0	45
X	14440000	5	5	2	66
X	14450000	0	0	1	19
X	14460000	0	0	1	20
X	14470000	0	0	0	4
X	14480000	0	0	0	0
X	14490000	2	3	9	59
X	14500000	2	2	9	54
X	14510000	0	0	0	0
X	14520000	0	0	0	40
X	14530000	1	1	0	15
X	14540000	0	7	3	123
X	14550000	0	0	0	0
X	14560000	1	1	1	60
X	14570000	0	1	0	43
X	14580000	1	1	4	93
X	14590000	3	3	5	80
X	14600000	0	0	0	21
X	14610000	0	0	0	0
X	14620000	0	0	0	0
X	14630000	3	4	2	47
X	14640000	0	0	0	14
X	14650000	0	0	0	0
X	14660000	1	1	1	17
X	14670000	2	3	5	162
X	14680000	1	1	6	70
X	14690000	2	2	4	79
X	14700000	7	7	0	100
X	14710000	4	4	11	122
X	14720000	1	1	3	20
X	14730000	0	0	2	58
X	14740000	0	0	0	0
X	14750000	1	1	2	40
X	14760000	2	3	14	102
X	14770000	3	3	0	138
X	14780000	1	1	2	38
X	14790000	2	2	2	29
X	14800000	0	0	0	0
X	14810000	0	0	0	0
X	14820000	0	0	0	0
X	14830000	0	0	0	0
X	14840000	4	4	2	35
X	14850000	9	9	5	125
X	14860000	0	0	0	0
X	14870000	11	11	6	112
X	14880000	0	0	4	93
X	14890000	0	0	0	0
X	14900000	1	1	1	41
X	14910000	0	0	3	34
X	14920000	0	0	0	0
X	14930000	0	0	0	0
X	14940000	2	2	1	74
X	14950000	0	0	0	0
X	14960000	0	0	0	0
X	14970000	0	0	2	52
X	14980000	14	14	10	189
X	14990000	0	0	1	73
X	15000000	1	1	2	35
X	15010000	0	0	0	0
X	15020000	1	1	0	15
X	15030000	0	0	9	72
X	15040000	1	1	1	17
X	15050000	0	0	0	0
X	15060000	6	6	3	72
X	15070000	4	4	12	179
X	15080000	3	3	2	85
X	15090000	0	0	5	90
X	15100000	5	5	0	44
X	15110000	0	0	1	85
X	15120000	6	6	6	101
X	15130000	6	6	12	165
X	15140000	1	1	1	33
X	15150000	5	5	11	124
X	15160000	0	0	1	18
X	15170000	1	2	1	30
X	15180000	0	1	1	18
X	15190000	1	1	0	47
X	15200000	5	5	9	123
X	15210000	2	2	1	115
X	15220000	0	0	2	32
X	15230000	2	2	5	108
X	15240000	13	14	4	97
X	15250000	0	0	0	0
X	15260000	3	4	11	52
X	15270000	10	10	10	99
X	15280000	9	13	12	122
X	15290000	0	0	7	63
X	15300000	0	0	0	11
X	15310000	0	0	0	0
X	15320000	2	2	8	122
X	15330000	6	7	2	77
X	15340000	0	0	3	34
X	15350000	8	16	3	197
X	15360000	0	0	2	34
X	15370000	0	0	2	21
X	15380000	2	2	5	68
X	15390000	1	1	8	122
X	15400000	0	0	0	0
X	15410000	0	0	3	36
X	15420000	0	0	7	75
X	15430000	12	12	14	206
X	15440000	1	1	8	48
X	15450000	0	0	0	23
X	15460000	3	3	0	70
X	15470000	2	2	2	56
X	15480000	2	2	1	39
X	15490000	0	0	0	0
X	15500000	0	0	1	50
X	15510000	4	5	2	127
X	15520000	0	0	0	10
X	15530000	0	0	0	0
X	15540000	1	1	3	36
X	15550000	2	2	9	112
X	15560000	10	11	7	163
X	15570000	2	2	2	25
X	15580000	1	1	1	23
X	15590000	0	0	1	35
X	15600000	0	0	0	57
X	15610000	0	0	0	35
X	15620000	0	0	0	0
X	15630000	3	3	3	85
X	15640000	1	1	1	17
X	15650000	9	9	3	106
X	15660000	19	19	1	71
X	15670000	5	5	2	70
X	15680000	0	0	0	19
X	15690000	1	24	0	78
X	15700000	10	12	9	210
X	15710000	2	2	4	38
X	15720000	2	2	0	102
X	15730000	8	8	4	106
X	15740000	5	5	0	132
X	15750000	13	13	9	154
X	15760000	3	3	1	37
X	15770000	3	3	1	30
X	15780000	6	9	0	167
X	15790000	0	0	0	0
X	15800000	1	18	2	95
X	15810000	1	1	0	41
X	15820000	16	17	4	139
X	15830000	3	5	1	178
X	15840000	0	0	0	0
X	15850000	0	0	0	0
X	15860000	0	2	0	47
X	15870000	2	50	0	83
X	15880000	0	0	0	0
X	15890000	0	0	3	97
X	15900000	2	2	3	74
X	15910000	1	1	4	72
X	15920000	1	1	5	79
X	15930000	0	0	3	32
X	15940000	2	2	4	71
X	15950000	0	0	0	0
X	15960000	0	0	0	18
X	15970000	8	9	11	203
X	15980000	0	0	0	0
X	15990000	0	0	0	0
X	16000000	2	2	2	40
X	16010000	3	3	2	38
X	16020000	4	4	10	140
X	16030000	0	0	0	0
X	16040000	6	6	8	133
X	16050000	0	0	0	0
X	16060000	1	1	3	61
X	16070000	0	0	4	81
X	16080000	2	2	1	59
X	16090000	0	0	0	0
X	16100000	0	0	0	0
X	16110000	0	0	1	21
X	16120000	0	0	0	13
X	16130000	4	7	19	151
X	16140000	2	3	12	160
X	16150000	0	0	3	14
X	16160000	2	2	14	98
X	16170000	0	0	0	0
X	16180000	10	12	3	158
X	16190000	2	2	1	33
X	16200000	21	22	22	209
X	16210000	4	4	7	63
X	16220000	5	5	14	130
X	16230000	0	0	0	0
X	16240000	0	0	0	0
X	16250000	1	1	7	62
X	16260000	2	2	9	101
X	16270000	5	5	6	93
X	16280000	1	1	0	17
X	16290000	0	0	0	0
X	16300000	1	1	7	79
X	16310000	0	0	0	0
X	16320000	0	0	1	39
X	16330000	0	0	0	0
X	16340000	0	0	0	0
X	16350000	2	2	1	63
X	16360000	2	2	3	50
X	16370000	11	11	10	111
X	16380000	1	3	10	157
X	16390000	5	8	3	180
X	16400000	2	2	5	95
X	16410000	2	2	1	49
X	16420000	5	5	10	111
X	16430000	9	9	21	139
X	16440000	5	5	2	32
X	16450000	0	0	0	0
X	16460000	0	0	5	21
X	16470000	11	11	10	134
X	16480000	1	3	2	34
X	16490000	0	0	16	77
X	16500000	1	1	3	42
X	16510000	0	0	0	0
X	16520000	0	0	0	0
X	16530000	0	0	0	0
X	16540000	0	0	1	34
X	16550000	2	3	1	37
X	16560000	1	1	2	40
X	16570000	2	2	5	127
X	16580000	2	2	10	97
X	16590000	0	0	0	0
X	16600000	0	0	0	41
X	16610000	2	2	4	55
X	16620000	1	1	4	78
X	16630000	1	1	0	9
X	16640000	0	0	0	0
X	16650000	7	7	9	110
X	16660000	3	4	0	57
X	16670000	0	0	0	0
X	16680000	3	3	25	120
X	16690000	4	4	12	150
X	16700000	12	12	4	86
X	16710000	7	7	3	77
X	16720000	1	2	2	34
X	16730000	24	25	2	155
X	16740000	5	5	0	100
X	16750000	0	0	4	52
X	16760000	4	4	1	60
X	16770000	0	0	0	0
X	16780000	0	0	0	0
X	16790000	4	4	2	57
X	16800000	2	4	1	97
X	16810000	8	8	0	77
X	16820000	0	0	0	0
X	16830000	2	2	0	18
X	16840000	0	0	0	0
X	16850000	2	3	1	111
X	16860000	3	6	0	118
X	16870000	5	5	0	89
X	16880000	3	15	0	81
X	16890000	0	1	0	45
X	16900000	20	31	8	324
X	16910000	7	7	10	190
X	16920000	4	5	0	48
X	16930000	2	2	0	36
X	16940000	1	1	3	67
X	16950000	1	1	1	93
X	16960000	5	7	2	180
X	16970000	0	4	0	165
X	16980000	4	10	1	158
X	16990000	1	3	0	34
X	17000000	0	0	0	0
X	17010000	1	1	4	59
X	17020000	2	3	1	92
X	17030000	0	0	0	37
X	17040000	5	8	1	155
X	17050000	2	3	3	76
X	17060000	0	0	0	0
X	17070000	7	7	8	155
X	17080000	2	2	0	48
X	17090000	1	1	2	85
X	17100000	3	4	0	86
X	17110000	0	0	0	0
X	17120000	0	0	0	0
X	17130000	10	10	4	78
X	17140000	3	3	0	35
X	17150000	2	2	1	19
X	17160000	1	1	2	21
X	17170000	1	1	0	86
X	17180000	4	4	4	113
X	17190000	6	7	1	64
X	17200000	0	0	0	0
X	17210000	0	0	0	0
X	17220000	0	0	0	58
X	17230000	2	2	3	98
X	17240000	0	0	2	17
X	17250000	1	1	0	28
X	17260000	2	2	4	70
X	17270000	4	4	2	98
X	17280000	0	0	1	58
X	17290000	8	8	4	69
X	17300000	0	0	0	0
X	17310000	0	0	6	49
X	17320000	2	2	2	146
X	17330000	3	3	1	115
X	17340000	1	1	1	41
X	17350000	9	9	8	93
X	17360000	12	12	2	89
X	17370000	2	2	0	98
X	17380000	0	0	2	85
X	17390000	2	2	6	74
X	17400000	0	0	0	0
X	17410000	0	0	0	0
X	17420000	0	0	0	0
X	17430000	3	3	6	115
X	17440000	1	1	8	111
X	17450000	0	0	0	0
X	17460000	2	2	10	70
X	17470000	0	0	0	47
X	17480000	5	5	5	98
X	17490000	0	2	0	32
X	17500000	1	1	0	18
X	17510000	0	0	0	19
X	17520000	4	5	7	175
X	17530000	2	2	14	194
X	17540000	3	3	8	60
X	17550000	0	0	4	62
X	17560000	4	4	18	90
X	17570000	0	0	8	32
X	17580000	0	0	2	55
X	17590000	0	0	0	0
X	17600000	3	3	23	163
X	17610000	0	0	1	37
X	17620000	0	0	0	0
X	17630000	3	5	6	95
X	17640000	0	0	9	80
X	17650000	0	0	0	0
X	17660000	0	0	1	35
X	17670000	0	0	0	0
X	17680000	8	8	20	185
X	17690000	2	3	6	155
X	17700000	3	3	3	66
X	17710000	0	0	0	0
X	17720000	2	2	2	43
X	17730000	2	2	4	48
X	17740000	5	6	7	131
X	17750000	11	34	6	231
X	17760000	0	0	6	57
X	17770000	4	4	1	65
X	17780000	7	7	6	96
X	17790000	3	3	4	81
X	17800000	0	0	0	22
X	17810000	0	0	2	61
X	17820000	8	8	2	120
X	17830000	0	0	0	48
X	17840000	0	0	0	25
X	17850000	0	0	0	0
X	17860000	0	0	0	0
X	17870000	0	0	0	0
X	17880000	0	0	0	0
X	17890000	0	0	1	28
X	17900000	3	3	2	43
X	17910000	1	1	1	20
X	17920000	2	2	2	61
X	17930000	0	0	0	0
X	17940000	0	0	0	0
X	17950000	2	2	2	50
X	17960000	3	3	0	42
X	17970000	5	5	6	108
X	17980000	0	1	2	8
X	17990000	0	0	0	0
X	18000000	2	2	30	218
X	18010000	4	4	6	100
X	18020000	0	0	7	49
X	18030000	2	2	1	22
X	18040000	0	0	0	0
X	18050000	0	0	0	0
X	18060000	0	0	0	0
X	18070000	2	4	6	104
X	18080000	3	4	4	136
X	18090000	0	0	0	0
X	18100000	4	4	10	143
X	18110000	0	0	0	0
X	18120000	0	0	0	13
X	18130000	0	0	0	0
X	18140000	2	2	0	27
X	18150000	3	3	7	81
X	18160000	2	3	2	47
X	18170000	2	3	2	127
X	18180000	1	1	2	18
X	18190000	0	0	0	0
X	18200000	0	0	0	0
X	18210000	2	2	3	79
X	18220000	0	0	0	0
X	18230000	0	0	2	36
X	18240000	6	6	7	96
X	18250000	2	2	7	95
X	18260000	2	2	1	41
X	18270000	2	3	1	48
X	18280000	1	1	0	14
X	18290000	5	5	2	100
X	18300000	0	0	2	17
X	18310000	0	0	2	34
X	18320000	0	1	0	27
X	18330000	0	0	0	24
X	18340000	0	0	0	0
X	18350000	0	0	0	0
X	18360000	2	2	3	44
X	18370000	5	19	2	123
X	18380000	9	9	10	179
X	18390000	6	6	5	50
X	18400000	4	8	13	213
X	18410000	4	13	0	155
X	18420000	4	4	11	117
X	18430000	3	3	0	45
X	18440000	0	4	0	34
X	18450000	0	0	1	19
X	18460000	17	19	1	157
X	18470000	0	0	0	11
X	18480000	0	0	0	0
X	18490000	4	5	1	52
X	18500000	0	0	0	0
X	18510000	6	8	0	32
X	18520000	0	2	0	66
X	18530000	5	5	0	60
X	18540000	0	0	0	0
X	18550000	0	1	0	75
X	18560000	3	3	2	115
X	18570000	0	0	2	63
X	18580000	0	1	0	27
X	18590000	4	4	0	69
X	18600000	2	2	0	82
X	18610000	0	1	1	25
X	18620000	11	11	2	123
X	18630000	0	0	2	43
X	18640000	0	0	0	20
X	18650000	2	2	0	47
X	18660000	0	1	0	16
X	18670000	3	3	8	76
X	18680000	18	18	6	115
X	18690000	0	0	0	0
X	18700000	5	5	4	112
X	18710000	1	4	1	54
X	18720000	10	10	1	90
X	18730000	0	0	0	0
X	18740000	0	0	0	54
X	18750000	6	6	1	89
X	18760000	0	0	0	66
X	18770000	0	0	0	34
X	18780000	3	3	4	59
X	18790000	6	6	1	152
X	18800000	4	6	0	71
X	18810000	0	0	0	0
X	18820000	2	3	0	34
X	18830000	4	5	5	160
X	18840000	6	6	1	59
X	18850000	5	5	6	69
X	18860000	7	9	9	151
X	18870000	0	0	0	0
X	18880000	2	2	2	57
X	18890000	14	44	4	384
X	18900000	2	10	5	105
X	18910000	0	0	0	0
X	18920000	4	4	2	31
X	18930000	1	1	1	43
X	18940000	0	0	3	63
X	18950000	11	12	9	201
X	18960000	5	5	5	94
X	18970000	0	5	8	170
X	18980000	3	3	2	66
X	18990000	9	12	8	177
X	19000000	0	67	6	194
X	19010000	4	4	2	31
X	19020000	9	10	5	122
X	19030000	0	0	0	0
X	19040000	0	0	0	0
X	19050000	2	2	2	68
X	19060000	9	9	0	54
X	19070000	4	4	5	72
X	19080000	4	4	4	91
X	19090000	4	5	6	164
X	19100000	0	0	0	0
X	19110000	0	0	0	0
X	19120000	0	0	0	0
X	19130000	4	4	2	80
X	19140000	2	2	5	50
X	19150000	0	0	0	0
X	19160000	0	0	2	22
X	19170000	1	1	2	49
X	19180000	5	5	5	84
X	19190000	1	1	0	19
X	19200000	0	0	0	0
X	19210000	4	4	7	78
X	19220000	0	0	0	0
X	19230000	0	0	0	0
X	19240000	3	3	3	85
X	19250000	0	0	0	0
X	19260000	0	0	0	0
X	19270000	0	0	0	168
X	19280000	0	0	0	0
X	19290000	0	0	0	18
X	19300000	2	2	0	28
X	19310000	2	3	1	55
X	19320000	0	0	0	0
X	19330000	0	0	3	62
X	19340000	3	3	3	88
X	19350000	7	7	3	65
X	19360000	0	1	1	72
X	19370000	2	2	0	51
X	19380000	0	0	0	0
X	19390000	3	3	1	36
X	19400000	4	4	2	42
X	19410000	3	3	3	40
X	19420000	7	7	9	177
X	19430000	0	0	0	0
X	19440000	11	12	7	168
X	19450000	9	9	3	97
X	19460000	3	3	5	39
X	19470000	2	2	2	55
X	19480000	2	2	4	130
X	19490000	0	0	0	0
X	19500000	0	0	0	0
X	19510000	4	4	1	49
X	19520000	2	2	0	39
X	19530000	0	0	0	0
X	19540000	0	0	0	0
X	19550000	3	3	3	50
X	19560000	0	0	1	33
X	19570000	0	0	0	33
X	19580000	5	6	8	172
X	19590000	4	8	3	229
X	19600000	10	18	4	159
X	19610000	1	9	0	142
X	19620000	4	8	14	270
X	19630000	1	1	1	65
X	19640000	0	2	0	17
X	19650000	3	3	3	57
X	19660000	0	0	0	34
X	19670000	0	0	0	0
X	19680000	0	0	0	0
X	19690000	6	8	5	171
X	19700000	0	0	0	0
X	19710000	2	3	1	59
X	19720000	0	0	1	18
X	19730000	4	9	2	142
X	19740000	2	2	9	124
X	19750000	0	1	0	37
X	19760000	4	5	11	313
X	19770000	0	0	0	0
X	19780000	1	1	3	32
X	19790000	0	0	0	0
X	19800000	0	0	0	3
X	19810000	2	2	0	97
X	19820000	0	0	0	0
X	19830000	7	8	4	86
X	19840000	5	5	2	62
X	19850000	1	1	0	56
X	19860000	2	2	1	62
X	19870000	3	3	1	28
X	19880000	0	0	0	0
X	19890000	4	4	1	77
X	19900000	0	0	0	1
X	19910000	0	0	2	23
X	19920000	3	3	1	55
X	19930000	15	15	6	176
X	19940000	3	3	1	115
X	19950000	3	3	0	35
X	19960000	2	2	1	51
X	19970000	2	2	7	132
X	19980000	9	9	2	159
X	19990000	0	0	0	0
X	20000000	4	117	0	280
X	20010000	0	0	0	0
X	20020000	13	14	0	116
X	20030000	2	2	0	71
X	20040000	0	0	4	54
X	20050000	5	6	0	89
X	20060000	6	8	2	157
